sent_id,word_pos,word,stor
529,1,If,0.0
529,2,taxes,133.8096128219824
529,3,go,215.80358815107985
529,4,"up,",218.85288182671366
529,5,even,177.62553647201568
529,6,more,211.52936249121836
529,7,young,178.23866425337002
529,8,people,173.38285655790602
529,9,will,150.3914607867285
529,10,"leave,",137.83846189076007
529,11,warns,134.4642747574854
529,12,Mayor,81.11835034173987
529,13,"Kakali,",70.3372096715829
529,14,who,65.15869437497487
529,15,has,61.39419915090782
529,16,devoted,52.48590494064676
529,17,her,81.19620824214884
529,18,year,56.367066294255274
529,19,in,47.437427295697795
529,20,office,55.50844101801354
529,21,to,47.13785122135891
529,22,improving,44.93231491105083
529,23,education,26.75139831395394
529,24,on,28.570455007013717
529,25,the,32.870744949332014
529,26,island,33.72652065578052
529,27,to,34.141068250108425
529,28,help,31.70475213973237
529,29,keep,28.821979741389733
529,30,it,24.34217619990999
529,31,an,22.335003190382256
529,32,attractive,35.812921355130385
529,33,place,30.190637669939125
529,34,for,24.361265887866608
529,35,families.,4.632382456675579
530,1,Because,0.0
530,2,it,191.16272844529112
530,3,is,104.65458826873804
530,4,one,108.69546786790886
530,5,of,99.59614098299903
530,6,the,146.48388666006792
530,7,smallest,132.68000462975252
530,8,"islands,",121.1516542900536
530,9,Agios,152.88622340593136
530,10,Efstratios,376.32412641630816
530,11,has,175.61534649445636
530,12,until,226.81077688412947
530,13,2017,187.49884350193543
530,14,before,213.33598829977163
530,15,the,246.90178087085962
530,16,rise,282.3330902377399
530,17,is,191.7029650347086
530,18,due,131.81531318144957
530,19,to,125.00066383104861
530,20,come,121.0450165763731
530,21,"in,",106.10253004885035
530,22,so,91.06095902769904
530,23,Kakali,93.99454180842994
530,24,hopes,62.20128759004405
530,25,that,54.25130305738625
530,26,the,49.974830970888114
530,27,roller,57.3721956150716
530,28,coaster,43.96631952763544
530,29,of,23.858691799987586
530,30,Greek,52.18347099835173
530,31,politics,48.861988184910146
530,32,means,22.485412942147338
530,33,it,19.118897465852026
530,34,yet,32.92240055994035
530,35,may,16.894658456095872
530,36,be,10.930142433549815
530,37,spared.,14.651852227904374
531,1,If,0.0
531,2,"not,",39.76433709895033
531,3,"though,",48.02277613831516
531,4,she,68.54284072259134
531,5,plans,58.402737436344715
531,6,to,57.07364553548318
531,7,travel,43.777874552321684
531,8,to,45.67129174959815
531,9,Athens,73.17455493798977
531,10,to,50.24423983716205
531,11,remind,48.02610843116261
531,12,the,58.16194456986736
531,13,distant,60.78010865366959
531,14,government,48.0909785242459
531,15,what,40.678918134528836
531,16,the,25.181083632983555
531,17,tax,35.46389748335566
531,18,rise,29.146157286312377
531,19,would,30.100158247629597
531,20,cost.,12.733149846710592
532,1,“The,0.0
532,2,truth,21.611928776017088
532,3,is,38.63827656484247
532,4,the,94.84063081779583
532,5,government,125.37720438817198
532,6,doesn't,198.1383585228987
532,7,pay,241.18725021300818
532,8,much,266.20757519138306
532,9,attention,167.859411523862
532,10,to,131.99676347724238
532,11,the,115.87763982213953
532,12,islands,115.43604770873839
532,13,of,119.9855718452461
532,14,the,149.10755732738116
532,15,north,153.49901797089967
532,16,"Aegean,”",144.68123674643735
532,17,she,167.16711445288803
532,18,"said,",167.500527243122
532,19,“so,220.0150160658053
532,20,I,157.3311186291163
532,21,would,114.8584735568316
532,22,take,86.72629965322461
532,23,all,84.19138931801301
532,24,the,94.17475363565605
532,25,kids,93.64465288676283
532,26,from,75.76936442273977
532,27,our,82.07725160741536
532,28,school,80.82125593405728
532,29,to,72.52837654119067
532,30,the,98.63594221571195
532,31,gates,92.30024403903279
532,32,of,67.35375455558612
532,33,"parliament,",77.22037983379266
532,34,to,41.70753287407565
532,35,tell,46.673477581970495
532,36,them:,29.074833052492576
532,37,‘There,34.180336806929326
532,38,is,21.486625413057244
532,39,still,19.82525242557983
532,40,life,17.1712025103729
532,41,in,31.35079704568705
532,42,these,26.993166299220242
532,43,islands'.”,15.947461075374008
533,1,The,0.0
533,2,Greek,27.81029083028685
533,3,island,50.123377739398336
533,4,of,38.48056916193188
533,5,Agios,68.91968222785589
533,6,Efstratios,48.99711632955426
533,7,is,17.96115269427547
533,8,very,29.29980593897104
533,9,remote.,8.526157152259819
534,1,It,0.0
534,2,has,36.34429285561493
534,3,been,60.730703541521535
534,4,forgotten,83.2008353763725
534,5,by,53.727514276009096
534,6,the,52.37037424056629
534,7,"banks,",46.681049360025334
534,8,the,62.78152063672885
534,9,government,89.55052806082415
534,10,and,42.826113103401106
534,11,most,28.835399031688603
534,12,of,32.842556229682586
534,13,the,13.785785628830654
534,14,modern,12.056829297568985
534,15,world.,5.357636417924048
535,1,It,0.0
535,2,doesn't,32.623100111312716
535,3,have,40.957598134056326
535,4,a,35.32244280104028
535,5,single,37.7973742727548
535,6,ATM,32.428983809231816
535,7,or,19.848824897091184
535,8,credit-card,26.636266334151667
535,9,machine.,4.371414200623579
536,1,Before,0.0
536,2,the,42.24692179862825
536,3,economic,58.05607063113935
536,4,crisis,125.18224210343149
536,5,in,66.63828008143487
536,6,"Greece,",75.7587164608769
536,7,the,28.303121519881238
536,8,people,41.70730886129845
536,9,of,64.69422310855981
536,10,this,84.07276411259774
536,11,peaceful,66.17403544515798
536,12,island,46.81279503588361
536,13,in,41.195744445510876
536,14,the,70.29591642213242
536,15,northern,46.036918835892465
536,16,Aegean,39.476758319357316
536,17,lived,17.47182236757409
536,18,quite,17.841274662429385
536,19,well.,11.531826484109258
537,1,The,0.0
537,2,few,42.069895240580934
537,3,rooms,48.90419823087671
537,4,to,37.876965435817
537,5,rent,73.65327629989436
537,6,were,55.19451080943027
537,7,fully,48.47143003134338
537,8,booked,66.18261032814735
537,9,every,44.0625290571575
537,10,summer,54.13172080076568
537,11,with,31.440716892882474
537,12,people,37.24045076566771
537,13,enjoying,36.15340071228976
537,14,its,27.63992765405589
537,15,empty,30.455331696333154
537,16,"beaches,",26.0432009094619
537,17,clear,12.100353876804041
537,18,seas,15.114831669443445
537,19,and,8.287577174458585
537,20,fresh,2.6209220298382183
537,21,seafood.,6.692357700428564
538,1,But,0.0
538,2,the,57.7661381507312
538,3,island,109.71113136256668
538,4,still,59.461669702167804
538,5,uses,37.302116349013126
538,6,only,81.88324189158233
538,7,cash,72.02102610880803
538,8,so,62.901122961575
538,9,the,62.240683870855506
538,10,closure,47.17594242257321
538,11,of,45.93051767359932
538,12,the,106.30192546588866
538,13,Greek,75.99185588441254
538,14,banks,81.52717090304515
538,15,has,28.141976388009294
538,16,had,13.604168294888197
538,17,a,23.607305267107684
538,18,serious,19.389714410520384
538,19,effect.,13.41261103738057
539,1,Local,0.0
539,2,people,41.617022269161744
539,3,have,54.15643969519154
539,4,to,61.28194233406701
539,5,make,74.1409427374443
539,6,nine-hour,77.50060455999237
539,7,round,71.77475159630406
539,8,trips,76.40788320671956
539,9,to,40.60791286134566
539,10,the,41.847344186919635
539,11,nearest,38.94587424323399
539,12,big,22.168634338089877
539,13,island,11.934893342820507
539,14,to,25.710898439221893
539,15,get,20.194539912685475
539,16,cash.,6.12721421082806
540,1,Greek,0.0
540,2,visitors,35.6112945424704
540,3,say,32.15442399807105
540,4,they,47.34622046739199
540,5,don't,71.40185072951873
540,6,have,18.548888699082468
540,7,enough,11.746248617719456
540,8,cash,13.092167193652253
540,9,to,10.830353935658001
540,10,come.,12.200641845904322
541,1,“Tourist,0.0
541,2,numbers,36.94545064446924
541,3,have,100.37455372286101
541,4,reduced,154.10103954261794
541,5,by,90.21142333552505
541,6,80%,114.80084922181615
541,7,this,54.72002752999957
541,8,"year,”",82.63960232802008
541,9,said,64.71967568097425
541,10,Mayor,80.84770614558262
541,11,Maria,104.07666413213673
541,12,"Kakali,",80.90100193524982
541,13,in,89.98000391048068
541,14,an,107.29920053252056
541,15,office,85.09940891449146
541,16,in,99.41273924306255
541,17,the,49.509769352526135
541,18,village,35.38167331965333
541,19,where,24.459354294930783
541,20,she,29.09146842642427
541,21,grew,15.762423316880831
541,22,up.,16.680704318167695
542,1,The,0.0
542,2,village,22.73035534421845
542,3,has,20.17540653643289
542,4,about,23.70814408857699
542,5,200,25.525446058773387
542,6,people.,10.033433532735723
543,1,“Even,0.0
543,2,people,55.5885901357908
543,3,born,62.81473702195119
543,4,here,118.44275108476458
543,5,and,84.95609719038436
543,6,living,115.86273064613624
543,7,in,64.46401263555968
543,8,"Athens,",85.89790135976791
543,9,who,80.58084883541473
543,10,have,70.30801905625195
543,11,their,60.08601754567313
543,12,own,67.15774129561512
543,13,places,37.08113644285878
543,14,on,38.43976920171974
543,15,the,45.28552296889261
543,16,"island,",32.90415686807947
543,17,aren't,30.077400487494902
543,18,coming.”,12.999948653217684
544,1,Kakali,0.0
544,2,has,45.666415697480886
544,3,asked,64.16500996212768
544,4,the,76.39873854520789
544,5,government,56.30403865131069
544,6,and,54.87357604844699
544,7,a,57.79060543453885
544,8,major,66.94162729460164
544,9,Greek,63.606510578010734
544,10,bank,55.37127939350129
544,11,to,58.71814837255625
544,12,install,33.38532446821427
544,13,an,42.49702455894909
544,14,"ATM,",42.07923957395026
544,15,and,72.28665916047576
544,16,this,55.829038327537994
544,17,should,19.976088750750865
544,18,arrive,28.197027867942285
544,19,soon.,10.52184133794775
545,1,But,0.0
545,2,tourism,60.72722261266807
545,3,is,122.75441392806587
545,4,the,149.7047722419818
545,5,main,155.38849341180966
545,6,business,123.69633263789493
545,7,on,143.79139197553243
545,8,the,115.2712866093853
545,9,"island,",127.87863838638447
545,10,and,147.79733123538867
545,11,she,199.93725396926965
545,12,feels,98.89773491628375
545,13,the,58.528075361099305
545,14,ATM,58.364176432272835
545,15,may,63.46302091635348
545,16,come,33.873549806383856
545,17,too,30.372253703262786
545,18,late,25.387975005225485
545,19,for,22.178914946354116
545,20,this,8.836316423557383
545,21,season.,12.12349627748101
546,1,“We,0.0
546,2,have,34.18119688679184
546,3,almost,33.65545417827147
546,4,no,64.79353225452607
546,5,reservations,47.9623091020636
546,6,in,63.920297568041505
546,7,"August,",56.230672744261774
546,8,when,99.1491881703705
546,9,usually,28.061842587436878
546,10,we,37.165694077916925
546,11,are,16.51597899642661
546,12,full.”,11.618608984654873
547,1,But,0.0
547,2,there,57.18517800439422
547,3,is,63.81124577688651
547,4,an,87.03488451203208
547,5,even,100.12648594725648
547,6,bigger,99.24277098199363
547,7,crisis,64.96927822975506
547,8,ahead,59.98222231825043
547,9,–,59.61506756381308
547,10,the,55.99323091674082
547,11,government,55.46843222099103
547,12,has,40.41465722494317
547,13,said,28.419995538826388
547,14,it,51.34373611374921
547,15,will,37.619946258830254
547,16,end,19.366673158483568
547,17,a,23.693660591804218
547,18,tax,18.17704913320477
547,19,break,18.258262249531587
547,20,for,23.59814916287141
547,21,islands.,8.4008934124904
548,1,The,0.0
548,2,sales,42.14223251939504
548,3,tax,58.524475699723254
548,4,break,76.34004843370505
548,5,was,65.27174514972339
548,6,created,65.4018871733537
548,7,to,80.50057447127197
548,8,help,41.879156849745634
548,9,people,35.94465986549274
548,10,on,40.95083955984271
548,11,islands,43.03296239901261
548,12,survive,43.8754543267422
548,13,when,47.747424347047165
548,14,lots,44.31841389569819
548,15,of,40.43332584495409
548,16,people,27.632381270314344
548,17,were,13.879311076178043
548,18,emigrating.,17.061799991504603
549,1,Islands,0.0
549,2,that,48.650898055102346
549,3,are,130.2714921698706
549,4,popular,97.60883260920643
549,5,with,45.003810571265106
549,6,"tourists,",49.335539662338476
549,7,such,52.70850657870525
549,8,as,46.95980073235293
549,9,"Mykonos,",54.71536129671635
549,10,fear,63.401218155346164
549,11,that,50.31748432445946
549,12,losing,118.82717917471531
549,13,the,82.95751548281467
549,14,tax,72.44076989020886
549,15,break,43.05024181841227
549,16,will,33.67754380193094
549,17,make,21.351792961678154
549,18,things,35.73219281033538
549,19,very,26.558672574909362
549,20,hard,21.974662654607748
549,21,for,23.672212705954877
549,22,them.,11.488670345960783
550,1,"But,",0.0
550,2,for,48.867111892044655
550,3,Agios,66.79392575632693
550,4,"Efstratios,",81.59743424307248
550,5,it,51.271521189842275
550,6,is,23.41999407935805
550,7,a,10.865120959456185
550,8,much,16.99742520845581
550,9,bigger,21.940784907414287
550,10,problem.,9.448741897633573
551,1,“If,0.0
551,2,we,33.62475458716185
551,3,have,23.878873372875976
551,4,to,35.92920516052091
551,5,pay,25.317660967937336
551,6,a,17.963526312831352
551,7,tax,29.825433392243035
551,8,of,41.183575942036065
551,9,"23%,",57.910823629257735
551,10,we,57.76822167755074
551,11,will,36.945680542277785
551,12,all,31.388522652094046
551,13,die,33.95511008480711
551,14,on,44.000879435951866
551,15,the,44.17004159283836
551,16,"island,”",39.301295062108515
551,17,says,19.25654015808549
551,18,Kakali.,8.320422113432654
552,1,Food,0.0
552,2,and,28.210867317231674
552,3,fuel,48.20762997076854
552,4,are,36.981075130768964
552,5,already,36.42807678372251
552,6,more,26.139842346539307
552,7,expensive,32.478121918314415
552,8,than,17.13309032593158
552,9,on,13.157932821896408
552,10,mainland,18.166424199550125
552,11,Greece.,15.894664306132624
553,1,Even,0.0
553,2,in,47.444757583238534
553,3,"summer,",100.12902853876685
553,4,the,110.58647352445492
553,5,island,90.93391282077125
553,6,has,51.17925645325535
553,7,only,47.2027057607612
553,8,three,52.29595046823192
553,9,"shops,",44.33161844415963
553,10,two,31.988088655523296
553,11,restaurants,40.02840895660703
553,12,and,21.557350640709387
553,13,not,8.268315293575444
553,14,one,22.843696973876327
553,15,official,15.83295826924305
553,16,hotel.,5.447662082819873
554,1,“This,0.0
554,2,is,15.920505535152953
554,3,an,9.464101399459238
554,4,expensive,21.64993556599656
554,5,island.,7.298713331856767
555,1,"Everything,",0.0
555,2,even,99.06188582119157
555,3,milk,62.239178506712506
555,4,or,82.43544516283384
555,5,"bread,",187.2966960400159
555,6,has,173.11069057326262
555,7,been,194.30417111318783
555,8,bought,222.09101726850903
555,9,and,254.05577329576377
555,10,sold,231.98851769986499
555,11,three,153.3779900818605
555,12,or,155.00197134709336
555,13,four,182.45250508468706
555,14,times,114.53424206041393
555,15,by,106.10176810121355
555,16,middlemen,139.28612344664063
555,17,before,96.3467865969399
555,18,it,88.35297519866587
555,19,gets,99.61101627842011
555,20,to,65.465041180551
